[-0.42445129091033096, 0.7893407345819887, -0.526423502599561, 0.5512160399104884, 0.5662127517326885, 0.3621607138394637, 0.7018479181111009, -0.3667812864141477, -0.02797286885558598, -0.37693639365146353, -0.3942662567205382, -0.11361492288059986, -0.4397160232097219, -0.2792967407884352, -0.63221481672423, 0.7635097737195549, 0.10266393986447814, 0.47354310915674025, -0.5486990636494138, 0.21285816311743633, 0.7094358402455393, -0.5482330565861311, 0.3505865101913447, -0.7213929865573503, 0.709006008699586, -0.6544821141529155, 0.3517435698842478, -0.7149423831425209, -0.27068719050079826, -0.4019661185533798, 0.07384342770289215, 0.17815339029284905]
[-1.0, -0.45206343043934216, -1.0, -0.797289414839311, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]
[0.3951185876928556, -0.11971570213186204, 0.25055767469629736, -0.5413379022556063, -0.6664873494406858, 0.29473386465112245, -0.322457474249534, 0.4410138679478733, 0.24215098262858736, 0.6815428444859981, 0.2558957114279917, 0.5467162965746096, 0.3175699364885983, -0.4518570558760745, -0.10449626577650795, -0.6921025798258761, 0.5757240036666231, 0.6154045607921005, 0.05258021336670508, 0.01856126337159334, -0.49781094312723917, -0.7361769988310263, 0.015190555310955067, -0.42452987483480353, -0.6651635220740494, -0.3402399849162563, -0.4887527277408933, 0.7409251743326073, -0.5351046255671457, 0.4613955516780755, 0.376885872640258, 0.4100286367773466]
[-0.013886938724100123, 0.3417639819746335, -0.40728780711385015, -0.23834679852913934, 0.3643853085318453, -0.0013787156529894208, 0.4533788477624525, -0.41356040499395874, -0.22187871697177403, -0.47430736125956985, -0.27296659468567347, -0.6545800648814386, -0.246718751814453, -0.2521065445853844, -0.7483671344733308, 0.6968811336505526, 0.21196194821142678, 0.5873541628672108, 0.6493979978962888, -0.5653081314999329, 0.6921009661474574, -0.6480926346142255, 0.2882281835723835, 0.12957006127183746, 0.39918521312348454, -0.24645909501947047, -0.6253745608159952, 0.5918805071322613, 0.35471699816781005, -0.7116349775691552, -0.262230479827981, -0.48449212080232956]
[-0.7035604103475442, 0.5424101488511334, 0.23795770392072782, 0.7331034131331285, 0.17389066121021396, 0.43368815678743555, 0.37063833377963196, 0.6911070698571158, 0.6857666424068244, -0.3691215625979558, 0.6806760533431777, 0.5004200103695956, -0.3960563452560249, 0.45199122851806955, -0.7128799864491563, -0.6047621249916062, 0.6313729007137557, 0.33582631584557515, -0.47576352299011804, -0.6111639621506887, 0.19187637225710663, 0.24692305046803972, 0.6112940730309191, -0.5747502194473902, -0.38779778537607623, 0.6935062786394133, 0.3403992195042601, 0.4251358045438814, 0.05748702453872272, 0.552857299994506, -0.7316178773898766, -0.7094429655884473]
[0.6420866240915067, -0.6349919321684336, 0.7785998130920103, 0.569786289147396, 0.30214172994312377, -0.02761538738479822, 0.61795255079904, -0.042573342701401604, -0.12871147905961808, 0.2771029409476828, -0.5299890021573178, -0.1707119389697148, 0.1545455163240387, -0.6118576821767723, 0.533419037329406, -0.04551139656545732, 0.5772930489432564, 0.6288093358748565, 0.002587224574172425, 0.2923904577049708, -0.6503013523479788, 0.5409875242889882, 0.6345668013508448, -0.5443199826539291, 0.47087205833593015, -0.3534216087588131, 0.2889103632051446, 0.2253522885259285, -0.5951060465116398, -0.18083848000362668, 0.07147560195240678, -0.21730724000540955]
[-0.7102044101767472, -0.46332738752674596, -0.3025660795804713, -0.553641380553722, 0.3459798777354262, 0.679807708698095, -0.06681598942389039, 0.25376493335553696, -0.6861230264068551, -0.11355287020024307, -0.5526385581277877, 0.6957014491208591, -0.5661419939544715, -0.26987748850129684, 0.22424735064869072, 0.5513648730899707, -0.7668471955545907, 0.022634028259797316, -0.700057162741898, 0.6419946960510728, -0.38477622523727983, -0.023497057704578776, 0.36860708118171254, 0.6266712825311817, 0.2936636010727523, 0.697520076007988, 0.3182188005993755, -0.478623690186646, 0.6887375819459431, 0.6034455259392096, 0.6947256046630531, -0.5944447813784058]
[0.5327880928691222, 0.6244655126944293, -0.21136022677136473, -0.5080988205616183, -0.38762500754199186, 0.24646292036135872, -0.7070466707232411, 0.22852698972425853, 0.5628552570279312, -0.6652193175521207, -0.302617936164132, -0.38471531178251733, -0.3880986790712321, -0.6022073730300911, -0.36212766731298274, 0.5123961009176538, 0.5395608689433125, -0.35305614788229406, 0.28201699831988836, -0.510146688484937, -0.7088921047655714, -0.7885176797318109, 0.4495469736255961, -0.8087428481756244, 0.5332965878784262, -0.028228351036709145, 0.1425135531892555, 0.0024296026927449516, -0.5316294620601137, 0.63846262227125, -0.3956341833440116, 0.5886495790629773]
[0.6560338211028532, 0.33731486074677636, -0.054853400644738835, 0.4946411507396323, 0.619834820568131, 0.6313117548553403, 0.07582502322636438, -0.5062924491382076, -0.5329316502557858, -0.33467829882869105, -0.5965911241345205, 0.15502485982936948, -0.06316573845297789, -0.6449146962662443, 0.1987145390889473, -0.3721070056511783, 0.25741969249765345, -0.48928341702349404, -0.33656618614640266, -0.6805882941391668, -0.4648920418828754, 0.5997117059728119, 0.04348998004583673, 0.49456936949452496, 0.4400952330258908, -0.5166329693960562, -0.31342241750909494, -0.49197501190387144, 0.09339545477988896, -0.7296494319871467, 0.6077403392603759, 0.4900774916046158]
[-0.44862511086117174, -0.6059313431659172, 0.6518772952133668, 0.4070846733893338, -0.31552995351929974, -0.34987329610782697, -0.17395420128637132, 0.423667644942584, -0.6507408830877551, 0.24829141357499232, -0.38551719753175123, 0.5306318068045472, -0.5079818221571586, 0.12244183554053159, -0.5383643339857853, -0.20586241264464822, -0.2995708251257503, 0.6791107636730118, -0.5292510675471463, -0.7211316803938189, -0.36556894038387283, 0.5837812343853562, 0.05460798796383858, 0.32109087553988996, 0.5279501434597978, -0.4420683022996694, 0.45944149311697446, -0.7505896411227228, 0.5605387862358443, -0.616807690631725, 0.5941641107692358, -0.4592134822951649]
[0.5486386478218381, 0.6287766597327971, -0.005862559219429093, -0.5923919869853592, 0.5391815539372866, -0.45246343163389585, -0.6888365384830345, -0.5584767322758428, 0.5766300528163166, 0.6458523802147005, 0.31102399462828545, -0.09107159545113164, -0.41258251546666574, 0.5437707147617803, 0.4839594378837693, -0.10135010194147631, 0.30857886782780697, 0.37828733743253845, -0.06777972649573756, 0.5931032406581217, -0.6855136223131817, -0.5726262645142869, -0.10532009754894506, -0.3684494511952014, -0.43602021504345306, -0.42070850746689253, 0.4234876029957806, 0.2536501744062589, -0.35676085250254647, -0.6660043018507213, -0.3469481334763479, 0.209987202261628]
[0.5338396402623068, -0.4356249131701869, 0.4439219567268539, 0.09386134916644755, 0.16411950461876157, -0.5183388871681005, 0.4769961784435558, 0.3567477231343187, -0.5917539812560269, -0.0519467896197201, -0.6756126462393162, -0.6130780804640856, -0.03647113396761725, 0.5468816786818579, -0.7005629536337571, -0.07140851930387856, -0.6610293148327521, -0.6364211862230312, -0.35787560283886466, 0.6805567448843384, -0.09607155332427383, 0.0064273688486871875, -0.6592032622830202, 0.09762450385680242, -0.24452997465702697, -0.6748266003926157, -0.5734171997601759, -0.4094477617764362, -0.40580118374884755, -0.043070239190105636, -0.4981129764476067, -0.24717760315668394]
[-1.0, -1.0, -1.0, -1.0, -0.4637255235151811, -1.0, -1.0, -0.7106969139792703, -1.0, -1.0]
[0.39049374727735636, 0.18084510253485564, 0.06523966452572848, 0.23965405428383366, 0.08712832912538777, -0.3703862690729632, -0.4033610422006182, -0.3892736983910939, 0.24928145412481725, -0.3614616643889406, -0.3307461145325706, -0.5866078865291743, 0.6689286184918884, -0.08473600500493171, 0.3163015601473411, 0.2167880958338267, -0.5159744080346167, -0.3949257787553095, -0.5130728284461578, -0.6525814705691532, -0.41743250645983787, -0.4660171984008362, 0.300397518537074, -0.6567667173105141, 0.6519237155788309, -0.39394311036918817, -0.4226919802954162, 0.6147060795669763, 0.47335098778096674, 0.5585333471422927, -0.6475368762351575, 0.3874151236697559]
[0.5724233828430241, 0.4009222624104507, 0.7262905522532142, -0.2865525818610575, -0.6901843274107102, 0.576192224143742, 0.4649481919744248, -0.22625226499434, -0.3438925323449042, 0.5765671334362099, -0.16820449373924945, 0.6110520946106438, 0.6896193190437219, -0.3312581648271895, 0.5708115774124191, 0.38228440755591986, -0.44253863677516025, 0.6110770461389798, 0.5722235643030691, -0.5765741240314558, -0.26649782663044613, -0.5049866301938672, 0.5693356323042935, 0.4825890771513963, -0.13168019867308242, 0.21439532368783307, -0.650968316723747, -0.5961643868669526, -0.5951179100525545, -0.37686004367333537, 0.6853189076417046, 0.17229062904598802]
[0.09094343444647744, -0.35577971108599543, 0.20891933621651557, -0.3294329499391795, 0.4771473452495362, 0.6961189322890857, -0.3557652269057471, 0.6791977108260616, -0.7114202946179712, 0.0818736348796798, -0.4021420230325334, -0.2586074287247212, 0.0496908041461987, 0.5782769230431677, 0.4176335790767645, -0.6875150023733689, -0.49226957845148134, -0.28514618622500165, -0.335367227453195, 0.766540614034547, -0.04828386297837689, -0.6303225074593899, 0.5786731535212152, 0.34934957998593225, 0.7212038029554155, -0.3763103623862887, 0.6020904255270533, -0.35305113076111333, -0.5681458600757064, -0.7173405930328826, -0.6752634067016986, -0.220488417509625]
